63710895.193854 -121715469.956832 -52764063.893582
63760117.769109 -121693974.438707 -52754747.593646
63809331.717442 -121672462.416260 -52745424.143829
63858537.031853 -121650933.892564 -52736093.545427
63907733.705336 -121629388.870698 -52726755.799738
63956921.730885 -121607827.353747 -52717410.908063
64006101.101505 -121586249.344793 -52708058.871703
64055271.810195 -121564654.846930 -52698699.691962
64104433.849954 -121543043.863250 -52689333.370144
64153587.213789 -121521416.396852 -52679959.907554
64202731.894711 -121499772.450834 -52670579.305502
64251867.885717 -121478112.028306 -52661191.565296
64300995.179822 -121456435.132375 -52651796.688247
64350113.770039 -121434741.766153 -52642394.675668
64399223.649378 -121413031.932757 -52632985.528872
64448324.810851 -121391305.635310 -52623569.249174
64497417.247478 -121369562.876933 -52614145.837893
64546500.952272 -121347803.660757 -52604715.296345
64595575.918258 -121326027.989911 -52595277.625852
64644642.138454 -121304235.867532 -52585832.827735
64693699.605880 -121282427.296762 -52576380.903317
64742748.313565 -121260602.280740 -52566921.853923
64791788.254534 -121238760.822615 -52557455.680878
64840819.421811 -121216902.925540 -52547982.385512
64889841.808431 -121195028.592665 -52538501.969152
64938855.407423 -121173137.827152 -52529014.433131
64987860.211818 -121151230.632164 -52519519.778780
65036856.214654 -121129307.010866 -52510018.007433
65085843.408971 -121107366.966423 -52500509.120426
65134821.787798 -121085410.502017 -52490993.119096
65183791.344180 -121063437.620820 -52481470.004782
65232752.071163 -121041448.326014 -52471939.778823
65281703.961786 -121019442.620784 -52462402.442561
65330647.009094 -120997420.508320 -52452857.997340
65379581.206139 -120975381.991813 -52443306.444504
65428506.545965 -120953327.074460 -52433747.785399
65477423.021628 -120931255.759460 -52424182.021374
65526330.626178 -120909168.050018 -52414609.153778
65575229.352668 -120887063.949342 -52405029.183961
65624119.194159 -120864943.460641 -52395442.113277
65673000.143708 -120842806.587132 -52385847.943079
65721872.194371 -120820653.332035 -52376246.674723
65770735.339217 -120798483.698569 -52366638.309565
65819589.571306 -120776297.689962 -52357022.848966
65868434.884372 -120754095.309080 -52347400.294286
65917271.270145 -120731876.559888 -52337770.646884
65966098.722370 -120709641.445253 -52328133.908126
66014917.234108 -120687389.968424 -52318490.079376
66063726.798438 -120665122.132643 -52308839.162000
66112527.408439 -120642837.941156 -52299181.157366
66161319.057184 -120620537.397218 -52289516.066845
66210101.737750 -120598220.504088 -52279843.891806
66258875.443224 -120575887.265021 -52270164.633623
66307640.166684 -120553537.683285 -52260478.293670
66356395.901219 -120531171.762144 -52250784.873322
66405142.639915 -120508789.504871 -52241084.373957
66453880.375858 -120486390.914743 -52231376.796954
66502609.102143 -120463975.995036 -52221662.143693
66551328.811862 -120441544.749033 -52211940.415557
66600039.498106 -120419097.180022 -52202211.613927
66648741.153978 -120396633.291290 -52192475.740191
66697433.772574 -120374153.086132 -52182732.795734
66746117.346992 -120351656.567848 -52172982.781944
66794791.870337 -120329143.739736 -52163225.700212
66843457.335720 -120306614.605099 -52153461.551928
66892113.736238 -120284069.167250 -52143690.338486
66940761.065004 -120261507.429500 -52133912.061279
66989399.315133 -120238929.395163 -52124126.721704
67038028.479734 -120216335.067559 -52114334.321158
67086648.551920 -120193724.450013 -52104534.861041
67135259.524815 -120171097.545851 -52094728.342753
67183861.391530 -120148454.358404 -52084914.767696
67232454.145194 -120125794.891006 -52075094.137274
67281037.778927 -120103119.146994 -52065266.452892
67329612.285852 -120080427.129713 -52055431.715957
67378177.659102 -120057718.842505 -52045589.927878
67426733.891804 -120034994.288721 -52035741.090064
67475280.977086 -120012253.471715 -52025885.203928
67523818.908089 -119989496.394840 -52016022.270881
67572347.677946 -119966723.061458 -52006152.292340
67620867.279792 -119943933.474935 -51996275.269719
67669377.706770 -119921127.638637 -51986391.204438
67717878.952029 -119898305.555931 -51976500.097915
67766371.008701 -119875467.230198 -51966601.951570
67814853.869940 -119852612.664815 -51956696.766828
67863327.528897 -119829741.863161 -51946784.545111
67911791.978720 -119806854.828624 -51936865.287845
67960247.212561 -119783951.564595 -51926938.996458
68008693.223579 -119761032.074463 -51917005.672378
68057130.004928 -119738096.361630 -51907065.317035
68105557.549773 -119715144.429491 -51897117.931861
68153975.851273 -119692176.281454 -51887163.518290
68202384.903256 -119669191.920546 -51877202.077754
68250784.697561 -119646191.350940 -51867233.611686
68299175.228019 -119623174.575671 -51857258.121525
68347556.487801 -119600141.598159 -51847275.608710
68395928.470083 -119577092.421824 -51837286.074683
68444291.168040 -119554027.050093 -51827289.520885
68492644.574846 -119530945.486397 -51817285.948761
68540988.683683 -119507847.734168 -51807275.359758
68589323.487741 -119484733.796838 -51797257.755321
68637648.980191 -119461603.677856 -51787233.136900
68685965.154228 -119438457.380662 -51777201.505945
68734272.003041 -119415294.908701 -51767162.863908
68782569.519822 -119392116.265427 -51757117.212242
68830857.697759 -119368921.454297 -51747064.552401
68879136.530056 -119345710.478765 -51737004.885843
68927406.009904 -119322483.342297 -51726938.214024
68975666.130510 -119299240.048355 -51716864.538405
69023916.885075 -119275980.600411 -51706783.860446
69072158.266801 -119252705.001938 -51696696.181610
69120390.268901 -119229413.256411 -51686601.503360
69168612.884582 -119206105.367310 -51676499.827163
69216826.107055 -119182781.338121 -51666391.154484
69265029.929540 -119159441.172329 -51656275.486793
69313224.345251 -119136084.873425 -51646152.825560
69361409.347405 -119112712.444906 -51636023.172256
69409584.929226 -119089323.890267 -51625886.528355
69457751.083946 -119065919.213009 -51615742.895330
69505907.804779 -119042498.416640 -51605592.274659
69554055.084960 -119019061.504669 -51595434.667818
69602192.917723 -118995608.480604 -51585270.076287
69650321.296301 -118972139.347964 -51575098.501548
69698440.213926 -118948654.110269 -51564919.945081
69746549.663843 -118925152.771039 -51554734.408371
69794649.639288 -118901635.333804 -51544541.892902
69842740.133511 -118878101.802090 -51534342.400163
69890821.139754 -118854552.179433 -51524135.931641
69938892.651264 -118830986.469371 -51513922.488826
69986954.661298 -118807404.675441 -51503702.073210
70035007.163107 -118783806.801190 -51493474.686284
70083050.149943 -118760192.850167 -51483240.329545
70131083.615072 -118736562.825919 -51472999.004487
70179107.551751 -118712916.732003 -51462750.712608
70227121.953243 -118689254.571979 -51452495.455406
70275126.812815 -118665576.349406 -51442233.234384
70323122.123742 -118641882.067847 -51431964.051042
70371107.879285 -118618171.730877 -51421687.906883
70419084.072723 -118594445.342065 -51411404.803414
70467050.697334 -118570702.904984 -51401114.742140
70515007.747055 -118546944.422823 -51390817.724571
70562955.213845 -118523169.899952 -51380513.752214
70610893.091653 -118499379.339561 -51370202.826581
70658821.373762 -118475572.745242 -51359884.949184
70706740.053464 -118451750.120586 -51349560.121538
70754649.124050 -118427911.469191 -51339228.345157
70802548.578811 -118404056.794659 -51328889.621560
70850438.411050 -118380186.100589 -51318543.952264
70898318.614063 -118356299.390591 -51308191.338789
70946189.181150 -118332396.668277 -51297831.782658
70994050.105622 -118308477.937257 -51287465.285393
71041901.380782 -118284543.201149 -51277091.848518
71089742.999940 -118260592.463578 -51266711.473559
71137574.956409 -118236625.728165 -51256324.162045
71185397.243511 -118212642.998535 -51245929.915504
71233209.854553 -118188644.278325 -51235528.735466
71281012.782862 -118164629.571166 -51225120.623463
71328806.021763 -118140598.880696 -51214705.581030
71376589.564580 -118116552.210556 -51204283.609700
71424363.404639 -118092489.564394 -51193854.711010
71472127.535276 -118068410.945855 -51183418.886498
71519881.949822 -118044316.358593 -51172976.137704
71567626.641617 -118020205.806260 -51162526.466168
71615361.603998 -117996079.292517 -51152069.873432
71663086.830307 -117971936.821026 -51141606.361041
71710802.313892 -117947778.395450 -51131135.930540
71758508.048099 -117923604.019460 -51120658.583475
71806204.026275 -117899413.696728 -51110174.321394
71853890.241780 -117875207.430927 -51099683.145848
71901566.687967 -117850985.225738 -51089185.058387
71949233.358191 -117826747.084844 -51078680.060565
71996890.245817 -117802493.011929 -51068168.153934
72044537.344215 -117778223.010679 -51057649.340051
72092174.646741 -117753937.084793 -51047123.620473
72139802.146769 -117729635.237963 -51036590.996758
72187419.837677 -117705317.473887 -51026051.470466
72235027.712836 -117680983.796268 -51015505.043158
72282625.765621 -117656634.208814 -51004951.716398
72330213.989420 -117632268.715230 -50994391.491750
72377792.377611 -117607887.319233 -50983824.370778
72425360.923586 -117583490.024535 -50973250.355051
72472919.620731 -117559076.834857 -50962669.446138
72520468.462438 -117534647.753922 -50952081.645608
72568007.442105 -117510202.785453 -50941486.955032
72615536.553129 -117485741.933181 -50930885.375984
72663055.788908 -117461265.200839 -50920276.910039
72710565.142851 -117436772.592161 -50909661.558772
72758064.608362 -117412264.110886 -50899039.323760
72805554.179499 -117387739.760355 -50888410.206583
72853033.848375 -117363199.545119 -50877774.208820
72900503.609061 -117338643.468521 -50867131.332052
72947963.454967 -117314071.534318 -50856481.577864
72995413.379517 -117289483.746264 -50845824.947839
73042853.376138 -117264880.108114 -50835161.443564
73090283.438256 -117240260.623633 -50824491.066626
73137703.559297 -117215625.296587 -50813813.818613
73185113.732700 -117190974.130743 -50803129.701116
73232513.951894 -117166307.129873 -50792438.715727
73279904.210325 -117141624.297752 -50781740.864038
73327284.501431 -117116925.638158 -50771036.147644
73374654.818654 -117092211.154874 -50760324.568141
73422015.155447 -117067480.851683 -50749606.127126
73469365.505258 -117042734.732373 -50738880.826198
73516705.861538 -117017972.800737 -50728148.666957
73564036.217749 -116993195.060568 -50717409.651005
73611356.567348 -116968401.515663 -50706663.779945
73658666.903795 -116943592.169826 -50695911.055381
73705967.220557 -116918767.026859 -50685151.478918
73753257.511110 -116893926.090566 -50674385.052165
73800537.768913 -116869069.364764 -50663611.776729
73847807.987447 -116844196.853263 -50652831.654221
73895068.160192 -116819308.559880 -50642044.686253
73942318.280627 -116794404.488434 -50631250.874436
73989558.342231 -116769484.642752 -50620450.220386
74036788.338498 -116744549.026657 -50609642.725717
74084008.262913 -116719597.643981 -50598828.392047
74131218.108972 -116694630.498554 -50588007.220995
74178417.870170 -116669647.594213 -50577179.214180
74225607.540002 -116644648.934800 -50566344.373223
74272787.111978 -116619634.524152 -50555502.699747
74319956.579598 -116594604.366118 -50544654.195377
74367115.936369 -116569558.464547 -50533798.861736
74414265.175808 -116544496.823288 -50522936.700453
74461404.291427 -116519419.446197 -50512067.713155
74508533.276740 -116494326.337134 -50501191.901472
74555652.125271 -116469217.499958 -50490309.267035
74602760.830549 -116444092.938530 -50479419.811476
74649859.386092 -116418952.656724 -50468523.536428
74696947.785433 -116393796.658407 -50457620.443528
74744026.022111 -116368624.947450 -50446710.534411
74791094.089657 -116343437.527732 -50435793.810715
74838151.981610 -116318234.403135 -50424870.274080
74885199.691517 -116293015.577537 -50413939.926145
74932237.212920 -116267781.054828 -50403002.768554
74979264.539373 -116242530.838892 -50392058.802949
75026281.664426 -116217264.933625 -50381108.030974
75073288.582276 -116191983.342507 -50370150.454276
75120285.285198 -116166686.070264 -50359186.074500
75167271.767397 -116141373.120383 -50348214.893298
75214248.022435 -116116044.496770 -50337236.912319
75261214.043886 -116090700.203328 -50326252.133215
75308169.825318 -116065340.243970 -50315260.557639
75355115.360305 -116039964.622610 -50304262.187244
75402050.642427 -116014573.343163 -50293257.023688
75448975.665270 -115989166.409544 -50282245.068626
75495890.422409 -115963743.825684 -50271226.323717
75542794.907438 -115938305.595503 -50260200.790620
75589689.113950 -115912851.722928 -50249168.470998
75636573.035537 -115887382.211892 -50238129.366511
75683446.665794 -115861897.066332 -50227083.478823
75730309.998327 -115836396.290180 -50216030.809601
75777163.026736 -115810879.887380 -50204971.360509
75824005.744634 -115785347.861873 -50193905.133216
75870838.145630 -115759800.217606 -50182832.129391
75917660.223333 -115734236.958529 -50171752.350705
75964471.971369 -115708658.088592 -50160665.798829
76011273.383355 -115683063.611751 -50149572.475436
76058064.452912 -115657453.531965 -50138472.382200
76104845.173674 -115631827.853192 -50127365.520798
76151615.539270 -115606186.579397 -50116251.892906
76198375.543330 -115580529.714549 -50105131.500204
76245125.179495 -115554857.262615 -50094004.344370
76291864.441412 -115529169.227566 -50082870.427086
76338593.322715 -115503465.613381 -50071729.750034
76385311.817056 -115477746.424038 -50060582.314898
76432019.918090 -115452011.663514 -50049428.123363
76478717.619468 -115426261.335796 -50038267.177116
76525404.914847 -115400495.444873 -50027099.477843
76572081.797892 -115374713.994730 -50015925.027235
76618748.262264 -115348916.989363 -50004743.826981
76665404.301635 -115323104.432766 -49993555.878773
76712049.909676 -115297276.328937 -49982361.184305
76758685.080058 -115271432.681879 -49971159.745269
76805309.806465 -115245573.495593 -49959951.563363
76851924.082578 -115219698.774088 -49948736.640282
