-263684.545273 230205.305480 100912.140840
-265032.667094 228857.491551 100521.806441
-266373.712347 227503.502458 100128.759458
-267707.646167 226143.376140 99733.011077
-269034.433926 224777.150718 99334.572566
-270354.041241 223404.864495 98933.455274
-271666.433969 222026.555954 98529.670633
-272971.578213 220642.263755 98123.230156
-274269.440318 219252.026736 97714.145436
-275559.986879 217855.883907 97302.428147
-276843.184735 216453.874454 96888.090040
-278119.000976 215046.037731 96471.142947
-279387.402943 213632.413264 96051.598779
-280648.358228 212213.040746 95629.469523
-281901.834673 210787.960033 95204.767245
-283147.800378 209357.211150 94777.504086
-284386.223695 207920.834279 94347.692265
-285617.073234 206478.869766 93915.344075
-286840.317862 205031.358115 93480.471884
-288055.926702 203578.339985 93043.088136
-289263.869142 202119.856191 92603.205348
-290464.114825 200655.947702 92160.836110
-291656.633660 199186.655638 91715.993085
-292841.395817 197712.021266 91268.689009
-294018.371729 196232.086003 90818.936687
-295187.532096 194746.891410 90366.748998
-296348.847883 193256.479195 89912.138889
-297502.290322 191760.891203 89455.119378
-298647.830912 190260.169423 88995.703551
-299785.441424 188754.355980 88533.904563
-300915.093894 187243.493135 88069.735638
-302036.760633 185727.623284 87603.210066
-303150.414221 184206.788956 87134.341203
-304256.027513 182681.032807 86663.142471
-305353.573634 181150.397629 86189.627360
-306443.025985 179614.926331 85713.809422
-307524.358242 178074.661954 85235.702273
-308597.544358 176529.647656 84755.319593
-309662.558561 174979.926721 84272.675127
-310719.375357 173425.542547 83787.782678
-311767.969529 171866.538651 83300.656114
-312808.316141 170302.958666 82811.309362
-313840.390536 168734.846335 82319.756408
-314864.168335 167162.245514 81826.011301
-315879.625443 165585.200166 81330.088146
-316886.738044 164003.754362 80832.001107
-317885.482608 162417.952278 80331.764405
-318875.835883 160827.838193 79829.392319
-319857.774903 159233.456487 79324.899183
-320134.205552 158781.358903 79181.706868
